
             0.00000028165374677003 		19059501.218911
             0.00000056330749354005 		34071073.333286
             0.00000084496124031008 		41894353.526383
             0.00000112661498708010 		47247445.716083
             0.00000140826873385013 		51441713.350279
             0.00000168992248062016 		55023442.875270
             0.00000197157622739018 		58254949.596658
             0.00000225322997416021 		61186401.190113
             0.00000253488372093023 		63961111.199887
             0.00000281653746770026 		66608712.321631
             0.00000309819121447028 		69667372.759502
             0.00000337984496124031 		73223249.307656
             0.00000366149870801034 		77215833.149186
             0.00000394315245478036 		81505495.174262
             0.00000422480620155039 		86010574.244606
             0.00000450645994832041 		90636546.064109
             0.00000478811369509044 		95335839.226465
             0.00000506976744186046 		100176532.881676
             0.00000535142118863049 		105043867.795851
             0.00000563307493540052 		109990164.639902
             0.00000591472868217054 		114939759.024197
             0.00000619638242894057 		119958173.562689
             0.00000647803617571059 		124958492.081291
             0.00000675968992248062 		129958216.797791
             0.00000704134366925064 		134944466.294555
             0.00000732299741602067 		139823578.728846
             0.00000760465116279070 		144499912.015460
             0.00000788630490956072 		148867517.834200
             0.00000816795865633075 		152690415.484098
             0.00000844961240310077 		155793806.585320
             0.00000873126614987080 		158155355.450486
             0.00000901291989664082 		159935924.979726
             0.00000929457364341085 		161281787.176464
             0.00000957622739018088 		162391686.336578
             0.00000985788113695090 		163376260.822439
             0.00001013953488372093 		164296017.349287
             0.00001042118863049095 		165238441.787607
             0.00001070284237726098 		166165623.506656
             0.00001098449612403100 		167082646.437473
             0.00001126614987080103 		167993483.493416
             0.00001154780361757106 		168900033.795977
             0.00001182945736434108 		169803684.295694
             0.00001211111111111111 		170736992.385903
             0.00001239276485788113 		171677356.626062
             0.00001267441860465116 		172615541.400158
             0.00001295607235142118 		173551611.422798
             0.00001323772609819121 		174485576.955685
             0.00001351937984496124 		175417404.980662
             0.00001380103359173126 		176347018.408616
             0.00001408268733850129 		177253549.095045
             0.00001436434108527131 		178132301.994804
             0.00001464599483204134 		179036348.148001
             0.00001492764857881136 		179940088.982687
             0.00001520930232558139 		180839894.744310
             0.00001549095607235142 		181734550.730038
             0.00001577260981912144 		182622282.344133
             0.00001605426356589147 		183500540.344588
             0.00001633591731266149 		184365737.488143
             0.00001661757105943152 		185212956.287750
             0.00001689922480620155 		186035682.275397
             0.00001718087855297157 		186825672.388977
             0.00001746253229974160 		187573140.930458
             0.00001774418604651162 		188267450.004170
             0.00001802583979328165 		188900413.036959
             0.00001830749354005167 		189484018.240269
             0.00001858914728682170 		189994780.830157
             0.00001887080103359173 		190434191.250105
             0.00001915245478036175 		190808386.154516
             0.00001943410852713178 		191126672.333712
             0.00001971576227390180 		191399601.976154
             0.00001999741602067183 		191637320.720381
             0.00002027906976744185 		191848583.741570
             0.00002056072351421188 		192040406.521347
             0.00002084237726098191 		192218132.889167
             0.00002112403100775193 		192383118.952595
             0.00002140568475452196 		192543347.495526
             0.00002168733850129198 		192698265.582386
             0.00002196899224806201 		192849291.407945
             0.00002225064599483203 		192997420.910111
             0.00002253229974160206 		193143352.656759
             0.00002281395348837209 		193292052.707937
             0.00002309560723514211 		193453927.247688
             0.00002337726098191214 		193608669.697885
             0.00002365891472868216 		193707821.622948
             0.00002394056847545219 		193806333.563574
             0.00002422222222222221 		193904308.209083
             0.00002450387596899224 		194001817.864378
             0.00002478552971576227 		194098913.633882
             0.00002506718346253229 		194195631.699204
             0.00002534883720930232 		194291997.697771
             0.00002563049095607234 		194388029.781274
             0.00002591214470284237 		194483740.761628
             0.00002619379844961239 		194579139.623529
             0.00002647545219638242 		194674232.595427
             0.00002675710594315245 		194769023.911240
             0.00002703875968992247 		194863516.354539
             0.00002732041343669250 		194957711.649004
             0.00002760206718346252 		195051610.739794
             0.00002788372093023255 		195145213.997146
             0.00002816537467700257 		195238521.364297
             0.00002844702842377260 		195331532.465383
             0.00002872868217054263 		195424246.684446
             0.00002901033591731265 		195516663.223494
             0.00002929198966408268 		195608781.145321
             0.00002957364341085270 		195700599.405201
             0.00002985529715762273 		195802744.880356
             0.00003013695090439275 		195907220.645460
             0.00003041860465116278 		196011354.312932
             0.00003070025839793281 		196115144.352967
             0.00003098191214470284 		196218589.197718
             0.00003126356589147286 		196321687.246660
             0.00003154521963824289 		196424436.870520
             0.00003182687338501292 		196526836.414230
             0.00003210852713178295 		196628884.199135
             0.00003239018087855298 		196730578.524639
             0.00003267183462532301 		196831917.669414
             0.00003295348837209304 		196932899.892293
             0.00003323514211886307 		197033523.432897
             0.00003351679586563310 		197133786.512083
             0.00003379844961240313 		197233687.332230
             0.00003408010335917316 		197333224.077415
             0.00003436175710594318 		197432394.913498
             0.00003464341085271321 		197531197.988133
             0.00003492506459948324 		197629631.430725
             0.00003520671834625327 		197727693.352340
             0.00003548837209302330 		197825381.845584
             0.00003577002583979333 		197922694.984445
             0.00003605167958656336 		198019630.824117
             0.00003633333333333339 		198116187.400804
             0.00003661498708010342 		198212362.731502
             0.00003689664082687345 		198308154.813612
             0.00003717829457364348 		198401879.110991
             0.00003745994832041350 		198495230.442994
             0.00003774160206718353 		198588394.131522
             0.00003802325581395356 		198680232.062765
             0.00003830490956072359 		198774101.915910
             0.00003858656330749362 		198867576.231937
             0.00003886821705426365 		198960652.866802
             0.00003914987080103368 		199053329.654691
             0.00003943152454780371 		199145604.407887
             0.00003971317829457374 		199237474.916455
             0.00003999483204134377 		199328938.947918
             0.00004027648578811380 		199419994.246931
             0.00004055813953488382 		199510638.534946
             0.00004083979328165385 		199577322.438605
             0.00004112144702842388 		199638265.678962
             0.00004140310077519391 		199698926.554485
             0.00004168475452196394 		199759303.656813
             0.00004196640826873397 		199819395.564764
             0.00004224806201550400 		199875376.344058
             0.00004252971576227403 		199920898.568336
             0.00004281136950904406 		199966268.814875
             0.00004309302325581409 		200011486.236491
             0.00004337467700258412 		200056901.950515
             0.00004365633074935414 		200107668.427158
             0.00004393798449612417 		200158252.531208
             0.00004421963824289420 		200208653.189507
             0.00004450129198966423 		200258869.318807
             0.00004478294573643426 		200308899.824062
             0.00004506459948320429 		200358743.598250
             0.00004534625322997432 		200408399.522177
             0.00004562790697674435 		200457866.464291
             0.00004590956072351438 		200507143.280481
             0.00004619121447028441 		200556228.813880
             0.00004647286821705444 		200605121.894659
             0.00004675452196382446 		200653821.339818
             0.00004703617571059449 		200702325.952972
             0.00004731782945736452 		200750634.524136
             0.00004759948320413455 		200798745.829498
             0.00004788113695090458 		200846658.631198
             0.00004816279069767461 		200894371.677091
             0.00004844444444444464 		200941883.700511
             0.00004872609819121467 		200989193.420032
             0.00004900775193798470 		201036299.539217
             0.00004928940568475473 		201083200.746367
             0.00004957105943152476 		201129895.714262
             0.00004985271317829478 		201176383.099899
             0.00005013436692506481 		201204247.274080
             0.00005041602067183484 		201229182.301279
             0.00005069767441860487 		201253958.917421
             0.00005097932816537490 		201278576.124038
             0.00005126098191214493 		201303032.911440
             0.00005154263565891496 		201327328.258627
             0.00005182428940568499 		201351461.133108
             0.00005210594315245502 		201375430.490716
             0.00005238759689922505 		201399235.275424
             0.00005266925064599508 		201422874.419152
             0.00005295090439276510 		201446346.841568
             0.00005323255813953513 		201469651.449894
             0.00005351421188630516 		201492787.138697
             0.00005379586563307519 		201515752.789684
             0.00005407751937984522 		201538547.271488
             0.00005435917312661525 		201561169.439448
             0.00005464082687338528 		201583618.135393
             0.00005492248062015531 		201605892.187409
             0.00005520413436692534 		201627990.409611
             0.00005548578811369537 		201649911.601903
             0.00005576744186046540 		201671654.549739
             0.00005604909560723542 		201693218.023871
             0.00005633074935400545 		201714600.780102
             0.00005661240310077548 		201735801.559021
             0.00005689405684754551 		201756819.085739
             0.00005717571059431554 		201777652.069624
             0.00005745736434108557 		201798299.204015
             0.00005773901808785560 		201818759.165947
             0.00005802067183462563 		201839030.615855
             0.00005830232558139566 		201859112.197279
             0.00005858397932816569 		201879002.536564
             0.00005886563307493572 		201898700.242541
             0.00005914728682170574 		201918203.906217
             0.00005942894056847577 		201937512.100444
             0.00005971059431524580 		201956623.379584
             0.00005999224806201583 		201975536.279174
             0.00006027390180878586 		201994249.315569
             0.00006055555555555589 		202012760.985583
             0.00006083720930232592 		202031069.766126
             0.00006111886304909594 		202049174.113823
             0.00006140051679586596 		202067072.464630
             0.00006168217054263599 		202078051.977329
             0.00006196382428940601 		202070570.086087
             0.00006224547803617603 		202062850.987177
             0.00006252713178294605 		202054892.317058
             0.00006280878552971608 		202046691.666440
             0.00006309043927648610 		202038246.583785
